                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     124                                      982                  3.0000000000000000E+001                  2.0000000000000000E-002                  5.1614620798868900E+006                  8.1485657397733291E+001                  5.4699114720645575E+003                  2.1211475168161330E+005                  5.1355111659621923E+002                 -4.5133971964022672E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225131138339E-001                  5.0060068360848994E-004                  9.1122985880078278E-003                  3.2496629539212416E-004                  6.9895633560958558E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  1.1874878345697441E+001                  3.2132610664716449E-004                  1.7523930519041830E+001                  4.3926623762808412E-002                  2.0490715094690948E-001                  1.4159751570663273E-001                  8.7728818333085615E-002                  9.6253141356907417E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999208037142946E+001                  5.1200744229353222E+002                  2.9998993804735385E+001                  5.1158550553670835E+002                  2.1273966003348187E+007                  1.9394004752091485E+002                  1.4143287895898134E+006                  3.0917153845405334E+005                  1.6715169455903157E+005                  4.3897869207098211E+003                  1.1380458127215443E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84 
                                     969                  8.2149441372296916E+000                  2.5866442450462142E+000                  1.8760217293869371E+001                 -1.5434195116224343E+000                  5.0358346910909304E+003                  3.7020714652949671E+000                 -1.6245352031241276E-005                  9.9288962396893741E+000                                        1                  1.4776334555755904E+008                 -1.0998081378164027E-013                  2.9328506493000888E+016                 -8.1574022568684707E-015                  3.4581903779520407E-001                 -4.5165910294364418E+000                  1.3405214296162451E+000                 -3.9902784314626496E+000                  2.0000000000000000E+000                  2.1452762006864243E-004                  2.8614126209193472E-002                  1.6403787597064704E+008                  9.8874417578736780E+011                  1.1995083938295004E+001                  5.7572792362757519E+018                  6.8283081618912544E-001                  1.8594530406486189E+001                  1.8260315563408753E+018                  2.9804221731871332E+016                  2.7331304995429101E-001                  5.0000000024907765E-001                  4.0653979971970493E+000                  5.0000000000000000E-001                 -8.3831194730927638E-001                  1.4777470096661579E+006                  1.3115770541228207E+001                 -1.1843723439786480E+004                  3.6102470088705917E+010                  1.4898705263940029E+001                  4.8184580334075022E+000                  4.4554473693294682E-004                  1.4898633086466814E+001                  9.9458852192770597E-001                  2.7332187148269793E-001                  6.8770875209619904E+000                  2.5170683524942158E-014                  1.7482588168781409E-013                  6.4358286020592724E-003                  4.9018728665894745E-003                 -9.3178156611702686E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225184365517E-001                  5.0060063385439846E-004                  9.1122997138528960E-003                  3.2496629537927133E-004                  6.9895617477457603E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0313757407944089E+004                  8.0502353818462833E+000                  1.4374252019890354E+006                  2.2949316762997610E-005                  1.0847331234015293E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6037660115509320E+000                 -1.8432440294131691E+000 
                                     970                  8.2154504250957778E+000                  2.5879109774115681E+000                  1.8762070732776351E+001                 -1.6374771007053217E+000                  2.7072718598495662E+003                  3.4325318691078759E+000                 -1.2740139532329020E-005                  9.9288892317984150E+000                                        1                  1.4786107121688324E+008                 -8.6181892377354724E-014                  2.9539878690937908E+016                 -7.9442796857657763E-015                  3.4549262770412159E-001                 -4.5154777116249925E+000                  1.3405214296958785E+000                 -4.2913084271266300E+000                  1.9999999999999987E+000                  1.1226390437065584E-004                  2.3042144684930203E-002                  1.6422921806068781E+008                  1.0100592094002596E+012                  1.2004346832755029E+001                  5.7819020855715717E+018                  6.8270538816272308E-001                  1.8596304063253786E+001                  1.8345663779225736E+018                  2.9847653934056756E+016                  2.7329730786424183E-001                  5.0000000024907776E-001                  4.0653979979294590E+000                  5.0000000000000000E-001                 -8.3847043794981735E-001                  1.5332863414391077E+006                  1.3232606201226698E+001                 -1.1857442627781358E+004                  3.6068393854427185E+010                  1.4902210314947270E+001                  4.8223734525842028E+000                  4.4928260514208977E-004                  1.4902131455766771E+001                  1.2341218566416641E+000                  2.7330292311047671E-001                  7.0584500946287587E+000                  2.4299527708573483E-014                  1.7439877797609986E-013                  3.3679171311196752E-003                  2.6009392633847754E-003                 -4.8758331135182760E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225166068464E-001                  5.0060065098541675E-004                  9.1122993269044158E-003                  3.2496629538371851E-004                  6.9895623005293015E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1686559609617922E+004                  8.2440062595779846E+000                  1.4915915377879848E+006                  2.3656036916158639E-005                  1.1589396778039010E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7851475394011675E+000                 -1.8429898727799880E+000 
                                     971                  8.2157599494931048E+000                  2.5886851208137465E+000                  1.8763203671909917E+001                 -1.7256577228252745E+000                  1.4988893899490829E+003                  3.1757695854118801E+000                 -1.0228142273966528E-005                  9.9288866191276153E+000                                        1                  1.4792086481732544E+008                 -6.9155359765616596E-014                  2.9670509782093944E+016                 -7.8137178246348796E-015                  3.4529236841840533E-001                 -4.5147977693365835E+000                  1.3405214297451018E+000                 -4.5923384227915545E+000                  2.0000000000043427E+000                  6.1132046521662509E-005                  1.8807985321430788E-002                  1.6434630697304514E+008                  1.0263344163162592E+012                  1.2011288892449134E+001                  5.7970049593385226E+018                  6.8262855031951264E-001                  1.8597388120204904E+001                  1.8398038677502413E+018                  2.9874248565083320E+016                  2.7328767034335483E-001                  5.0000000024907787E-001                  4.0653979983821769E+000                  5.0000000000000000E-001                 -8.3856736315658187E-001                  1.5682311631191270E+006                  1.3304548309318722E+001                 -1.1865834339985218E+004                  3.6047487385776260E+010                  1.4904368354805683E+001                  4.8247834531428886E+000                  4.5160008592742075E-004                  1.4904285395918526E+001                  1.5112169034635814E+000                  2.7329125435642559E-001                  7.1725418672421180E+000                  2.3768157563872770E-014                  1.7413806123650342E-013                  1.8339613956498751E-003                  1.4504724617832581E-003                 -2.6550122010293973E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225154759211E-001                  5.0060066155929305E-004                  9.1122990877004900E-003                  3.2496629538645200E-004                  6.9895626422491952E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2547944719114552E+004                  8.3647186155806565E+000                  1.5256748536452309E+006                  2.4098631483483718E-005                  1.2067403566177255E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8992509843918004E+000                 -1.8428347781724632E+000 
                                     972                  8.2159451630629388E+000                  2.5891482446734218E+000                  1.8763881532618228E+001                 -1.8041831413533165E+000                  8.8082407606806339E+002                  2.9448891769453063E+000                 -8.4505078530025769E-006                  9.9288856870173916E+000                                        1                  1.4795666184518120E+008                 -5.7119357218171155E-014                  2.9749892014961560E+016                 -7.7351580392756170E-015                  3.4517151803222973E-001                 -4.5143911687638365E+000                  1.3405214297747521E+000                 -4.8933684184536501E+000                  1.9999999999913147E+000                  3.5566117597221353E-005                  1.5697007242248231E-002                  1.6441641069089264E+008                  1.0383518220638794E+012                  1.2016344529324162E+001                  5.8060601749600133E+018                  6.8258251286845628E-001                  1.8598036690481131E+001                  1.8429450308703386E+018                  2.9890177681070496E+016                  2.7328189828872596E-001                  5.0000000024907776E-001                  4.0653979986548787E+000                  5.0000000000000000E-001                 -8.3862537230687750E-001                  1.5895090743569985E+006                  1.3347784527089647E+001                 -1.1870857320268369E+004                  3.6034870968010689E+010                  1.4905670414460459E+001                  4.8262376339276605E+000                  4.5300511898946778E-004                  1.4905584986962007E+001                  1.8101858980728309E+000                  2.7328419601596027E-001                  7.2423078125233911E+000                  2.3450643359151152E-014                  1.7398219754311512E-013                  1.0669835279166406E-003                  8.7523906098249931E-004                 -1.5446443300399946E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225147947071E-001                  5.0060066792312796E-004                  9.1122989436035508E-003                  3.2496629538809299E-004                  6.9895628481019649E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3071568778611312E+004                  8.4377788600322035E+000                  1.5464290677627972E+006                  2.4367369007395213E-005                  1.2362643845182147E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9690239902164555E+000                 -1.8427420814524567E+000 
                                     973                  8.2160525318231965E+000                  2.5894166788101218E+000                  1.8764274464837051E+001                 -1.8687244346760095E+000                  5.6756743661050950E+002                  2.7540174704604685E+000                 -7.2402508436957415E-006                  9.9288853756649420E+000                                        1                  1.4797741964838064E+008                 -4.8930366695189381E-014                  2.9796886681197364E+016                 -7.6892023123239321E-015                  3.4510048800791698E-001                 -4.5141555578284507E+000                  1.3405214297920074E+000                 -5.1943984141176314E+000                  2.0000000000000022E+000                  2.2783153134945264E-005                  1.3529307425154348E-002                  1.6445706367926368E+008                  1.0467691686292509E+012                  1.2019850922516394E+001                  5.8113156423163863E+018                  6.8255580329857779E-001                  1.8598412628350477E+001                  1.8447684258535350E+018                  2.9899417192996288E+016                  2.7327855030944598E-001                  5.0000000024907776E-001                  4.0653979988135802E+000                  5.0000000000000000E-001                 -8.3865900409204019E-001                  1.6019716721780265E+006                  1.3372913150425005E+001                 -1.1873769660388649E+004                  3.6027455646562515E+010                  1.4906432978033521E+001                  4.8270896317415417E+000                  4.5383102467439119E-004                  1.4906346105709527E+001                  2.0998473262280637E+000                  2.7328004130751499E-001                  7.2835101710744707E+000                  2.3266735866603140E-014                  1.7389189252355715E-013                  6.8349459404835802E-004                  5.8762236058128737E-004                 -9.8947104022092355E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225143982731E-001                  5.0060067162476169E-004                  9.1122988597415796E-003                  3.2496629538904601E-004                  6.9895629679047819E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3377956017805780E+004                  8.4804185449935297E+000                  1.5585852357046143E+006                  2.4524508455887936E-005                  1.2537033119036527E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0102305047719318E+000                 -1.8426883848362721E+000 
                                     974                  8.2161323869858212E+000                  2.5896162812627450E+000                  1.8764566677378699E+001                 -1.9164258444497990E+000                  4.0970210821113625E+002                  2.6124681987154252E+000                 -6.4652427553997222E-006                  9.9288853787707900E+000                                        1                  1.4799286234286246E+008                 -4.3688458935150857E-014                  2.9825469879646596E+016                 -7.6632663602893347E-015                  3.4506017282723539E-001                 -4.5139804279424389E+000                  1.3405214298048695E+000                 -5.1943984141176314E+000                  1.0000000000000000E+000                  1.6391670903807227E-005                  1.2121996535465140E-002                  1.6448730572369868E+008                  1.0522592314441987E+012                  1.2022122744491515E+001                  5.8152270683296737E+018                  6.8253591511861023E-001                  1.8598692186318520E+001                  1.8461257396247667E+018                  2.9906292442098904E+016                  2.7327605790526310E-001                  5.0000000024907776E-001                  4.0653979989318776E+000                  5.0000000000000000E-001                 -8.3868401944946114E-001                  1.6113018979132895E+006                  1.3391633239325870E+001                 -1.1875935695784357E+004                  3.6023246862644890E+010                  1.4906863437575975E+001                  4.8275708604798826E+000                  4.5428677132188021E-004                  1.4906775749702097E+001                  2.3435170268797556E+000                  2.7327767984577528E-001                  7.3068896492056412E+000                  2.3130054972947641E-014                  1.7382475112819484E-013                  4.9175012711421683E-004                  3.9587789364714624E-004                 -7.1188705665151467E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225141027728E-001                  5.0060067438317259E-004                  9.1122987972295025E-003                  3.2496629538975572E-004                  6.9895630572077479E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3607187794431964E+004                  8.5122682722052065E+000                  1.5676861978132748E+006                  2.4642026863766300E-005                  1.2668298778530794E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0336123450982866E+000                 -1.8426484927088964E+000 
                                     975                  8.2162162655703277E+000                  2.5898259577744756E+000                  1.8764873625431722E+001                 -1.9880079426583828E+000                  2.5091068172841071E+002                  2.3995191504216602E+000                 -5.4613739226053956E-006                  9.9288853114677380E+000                                        1                  1.4800908416727132E+008                 -3.6900685486464200E-014                  2.9853792473261972E+016                 -7.6333134302869572E-015                  3.4501386943049372E-001                 -4.5137964361848129E+000                  1.3405214298184136E+000                 -5.3010218024458453E+000                  1.2782723306487314E+000                  1.0000188672669189E-005                  1.0279974972714229E-002                  1.6451907747164890E+008                  1.0594039899146047E+012                  1.2025061604237330E+001                  5.8193385724718551E+018                  6.8251503281831105E-001                  1.8598985846856078E+001                  1.8475525157003640E+018                  2.9913515303132392E+016                  2.7327344106206819E-001                  5.0000000024907776E-001                  4.0653979990564464E+000                  5.0000000000000000E-001                 -8.3871029673644559E-001                  1.6211590189684117E+006                  1.3411324817781869E+001                 -1.1878211426767926E+004                  3.6018412926935249E+010                  1.4907361416625589E+001                  4.8281271570273008E+000                  4.5481919550529069E-004                  1.4907272786389202E+001                  2.7632248164627589E+000                  2.7327496625932590E-001                  7.3340125901126756E+000                  2.2986521682207293E-014                  1.7375424991818641E-013                  3.0000566018007564E-004                  2.2500424524808321E-004                 -4.3430484727861654E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225137916084E-001                  5.0060067728687938E-004                  9.1122987314013141E-003                  3.2496629539050198E-004                  6.9895631512480174E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3849234692207450E+004                  8.5458498699701639E+000                  1.5773012383887605E+006                  2.4766066670098556E-005                  1.2807633425132254E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0607380004420062E+000                 -1.8426065733661794E+000 
                                     976                  8.2162858235882030E+000                  2.5899998535890356E+000                  1.8765128180830967E+001                 -2.0883935803334364E+000                  1.2592180377945783E+002                  2.1001009361542389E+000                 -4.3178333858673531E-006                  9.9288851817510011E+000                                        1                  1.4802253708914599E+008                 -2.9170991677825081E-014                  2.9880438638784100E+016                 -7.6043605587229078E-015                  3.4496958474475548E-001                 -4.5136438186964911E+000                  1.3405214298296726E+000                 -5.6020517981291125E+000                  2.0000000000888161E+000                  5.0000943438696920E-006                  8.1584267700643611E-003                  1.6454542949287212E+008                  1.0675510477653414E+012                  1.2028388651128198E+001                  5.8227504930335662E+018                  6.8249772384310170E-001                  1.8599229388156907E+001                  1.8487365350318589E+018                  2.9919505819912740E+016                  2.7327127209619095E-001                  5.0000000024907776E-001                  4.0653979991599982E+000                  5.0000000000000000E-001                 -8.3873208890943141E-001                  1.6293776295310443E+006                  1.3427676478928660E+001                 -1.1880099100195217E+004                  3.6013789738598236E+010                  1.4907843989497396E+001                  4.8286655122156477E+000                  4.5534195570676379E-004                  1.4907754447759787E+001                  3.4814134263247838E+000                  2.7327237249947905E-001                  7.3603597159923693E+000                  2.2867515915270394E-014                  1.7369580321192819E-013                  1.5000283031609078E-004                  1.1250212285175985E-004                 -2.1715188100084019E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225135329442E-001                  5.0060067969990771E-004                  9.1122986766781957E-003                  3.2496629539112160E-004                  6.9895632294239033E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4050946000132179E+004                  8.5737973354382433E+000                  1.5853181096957829E+006                  2.4869398108271370E-005                  1.2924321812173095E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0870877209075527E+000                 -1.8425717935873713E+000 
                                     977                  8.2163296331066586E+000                  2.5901093726462658E+000                  1.8765288503439546E+001                 -2.1887635510588868E+000                  6.3108276469500318E+001                  1.8000863194552921E+000                 -3.4186429236902630E-006                  9.9288851309425841E+000                                        1                  1.4803101102893370E+008                 -2.3094540352337667E-014                  2.9898667476338196E+016                 -7.5861343991859153E-015                  3.4494169600969471E-001                 -4.5135477088163087E+000                  1.3405214298367749E+000                 -5.9030817938123796E+000                  2.0000000000888161E+000                  2.5000471795809659E-006                  6.4749504446812390E-003                  1.6456202887400615E+008                  1.0740181517597375E+012                  1.2031011621347218E+001                  5.8249003957273620E+018                  6.8248681931705979E-001                  1.8599382771821727E+001                  1.8494826518087117E+018                  2.9923279622908960E+016                  2.7326990578371230E-001                  5.0000000024907765E-001                  4.0653979992253202E+000                  5.0000000000000000E-001                 -8.3874581479349908E-001                  1.6345746319555484E+006                  1.3437985456618074E+001                 -1.1881288100502474E+004                  3.6010878238324097E+010                  1.4908147969076337E+001                  4.8290046249492926E+000                  4.5567155579458998E-004                  1.4908057853494199E+001                  4.3862810576100077E+000                  2.7327073915713984E-001                  7.3770063919230093E+000                  2.2792586229205358E-014                  1.7365899968873984E-013                  7.5001415387428971E-005                  5.6251061656096191E-005                 -1.0857580503796346E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225133697792E-001                  5.0060068122174267E-004                  9.1122986421582550E-003                  3.2496629539151208E-004                  6.9895632787381010E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4178448631043939E+004                  8.5914454606943007E+000                  1.5903875918411107E+006                  2.4934697317434757E-005                  1.2998350910424626E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1037360307018043E+000                 -1.8425498935670515E+000 
                                     978                  8.2163572276871264E+000                  2.5901783540411771E+000                  1.8765389485570811E+001                 -2.2891236513040072E+000                  3.1600625667624112E+001                  1.4996956813939315E+000                 -2.7091711012336044E-006                  9.9288851111907057E+000                                        1                  1.4803634893086171E+008                 -1.8300935436911417E-014                  2.9910151753263916E+016                 -7.5746631792303709E-015                  3.4492413308913950E-001                 -4.5134871765240376E+000                  1.3405214298412529E+000                 -6.2041117894377873E+000                  1.9999999998223625E+000                  1.2500235974921139E-006                  5.1389731511556720E-003                  1.6457248529149616E+008                  1.0791514853151517E+012                  1.2033082412818850E+001                  5.8262549587521577E+018                  6.8247994967730330E-001                  1.8599479382496185E+001                  1.8499527676958467E+018                  2.9925656975102556E+016                  2.7326904508121175E-001                  5.0000000024907776E-001                  4.0653979992665041E+000                  5.0000000000000000E-001                 -8.3875446063536929E-001                  1.6378563392646150E+006                  1.3444482911812472E+001                 -1.1882037060253975E+004                  3.6009044722106895E+010                  1.4908339355605763E+001                  4.8292181380236547E+000                  4.5587919489330778E-004                  1.4908248878830046E+001                  5.5263482560090900E+000                  2.7326971024645902E-001                  7.3875075330049516E+000                  2.2745399075861761E-014                  1.7363582111533002E-013                  3.7500707924763417E-005                  2.8125531058264335E-005                 -5.4287868851139520E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225132669059E-001                  5.0060068218112227E-004                  9.1122986203935816E-003                  3.2496629539175819E-004                  6.9895633098304927E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4258942306869285E+004                  8.6025799084816779E+000                  1.5935887943398161E+006                  2.4975914580203302E-005                  1.3045193831825107E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1142382010229062E+000                 -1.8425361013330761E+000 
                                     979                  8.2163746097175974E+000                  2.5902218051107582E+000                  1.8765453094450368E+001                 -2.3894775249463174E+000                  1.5814947068706633E+001                  1.1990677427071890E+000                 -2.1481712141174759E-006                  9.9288851036090193E+000                                        1                  1.4803971146056038E+008                 -1.4510886689474040E-014                  2.9917386723087336E+016                 -7.5674517033664395E-015                  3.4491307147695882E-001                 -4.5134490487883605E+000                  1.3405214298440751E+000                 -6.5051417851789131E+000                  2.0000000003552647E+000                  6.2501180639217519E-007                  4.0787066882734873E-003                  1.6457907220733300E+008                  1.0832260094358646E+012                  1.2034719079349617E+001                  5.8271083628518175E+018                  6.8247562198950451E-001                  1.8599540237453240E+001                  1.8502489585142804E+018                  2.9927154614957456E+016                  2.7326850288060506E-001                  5.0000000024907776E-001                  4.0653979992924620E+000                  5.0000000000000000E-001                 -8.3875990680708612E-001                  1.6399267862736213E+006                  1.3448577324128046E+001                 -1.1882508848297362E+004                  3.6007889922980072E+010                  1.4908459670293011E+001                  4.8293523891963526E+000                  4.5600978231373176E-004                  1.4908368966454891E+001                  6.9627475705045487E+000                  2.7326906208528057E-001                  7.3941183285138026E+000                  2.2715679288039999E-014                  1.7362122199075959E-013                  1.8750354191765257E-005                  1.4062765759348384E-005                 -2.7143926203293420E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7898225132020655E-001                  5.0060068278576415E-004                  9.1122986066753779E-003                  3.2496629539191329E-004                  6.9895633294279266E-003                  4.0903197655125035E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4309718522989941E+004                  8.6096008544404050E+000                  1.5956084581117001E+006                  2.5001912151662165E-005                  1.3074785655338322E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1208496448996623E+000                 -1.8425274143244366E+000 
